Date,Open,High,Low,Close,Adj Close,Volume
2000-08-16,30.500000,30.562500,30.093750,30.312500,19.216146,1562800
2000-08-17,30.437500,31.437500,30.125000,31.250000,19.810461,3595800
2000-08-18,31.468750,31.468750,30.750000,30.750000,19.493504,1542600
2000-08-21,31.062500,31.875000,31.000000,31.750000,20.127430,2897400
2000-08-22,31.875000,32.125000,31.281250,31.875000,20.206673,3040800
2000-08-23,31.750000,32.187500,31.187500,32.046848,20.443893,3225400
2000-08-24,32.062500,32.500000,31.312500,31.625000,20.174772,3050200
2000-08-25,31.812500,31.968750,31.281250,31.625000,20.174772,1676200
2000-08-28,31.593750,32.000000,31.250000,31.906250,20.354189,2157200
2000-08-29,31.781250,31.781250,31.187500,31.281250,19.955490,1788400
2000-08-30,31.250000,31.250000,30.250000,30.500000,19.457090,2056600
2000-08-31,30.500000,31.312500,30.468750,31.218750,19.915623,2519400
2000-09-01,31.343750,31.375000,30.781250,31.000000,19.776060,1420000
2000-09-05,30.562500,31.000000,30.500000,30.625000,19.536844,1784800
2000-09-06,30.593750,32.062500,30.562500,31.906250,20.354189,3977200
2000-09-07,32.437500,32.781250,31.562500,31.750000,20.254520,4842200
2000-09-08,31.687500,31.687500,30.437500,30.937500,19.736187,3282800
2000-09-11,30.937500,31.656250,30.875000,31.437500,20.055157,2935600
2000-09-12,31.062500,31.500000,30.718750,31.437500,20.055157,2960600
2000-09-13,31.468750,31.625000,31.187500,31.468750,20.075094,3172800
2000-09-14,32.000000,32.187500,31.906250,32.000000,20.414003,5147800
2000-09-15,32.500000,33.656250,31.843750,31.968750,20.394072,10467000
2000-09-18,32.250000,32.500000,31.562500,32.187500,20.533613,4838200
2000-09-19,32.437500,32.437500,30.781250,31.312500,19.975418,6235000
2000-09-20,31.500000,31.937500,29.500000,31.750000,20.254520,10323800
2000-09-21,30.750000,31.531250,30.625000,31.125000,19.855806,4557800
2000-09-22,31.375000,32.875000,30.593750,32.750000,20.892454,8024800
2000-09-25,33.000000,34.000000,32.937500,33.375000,21.291164,5436000
2000-09-26,33.562500,34.125000,33.312500,33.562500,21.410780,3733800
2000-09-27,33.656250,35.000000,33.343750,34.406250,21.949032,6242600
2000-09-28,34.750000,36.437500,34.500000,35.750000,22.806261,6746200
2000-09-29,35.500000,35.812500,34.312500,34.687500,22.128466,3682600
2000-10-02,34.437500,34.875000,33.750000,34.125000,21.769615,3782200
2000-10-03,34.375000,36.312500,34.218750,35.312500,22.527163,3625600
2000-10-04,35.375000,36.000000,35.093750,35.281250,22.507233,3366000
2000-10-05,35.156250,36.468750,35.125000,36.375000,23.204981,3299800
2000-10-06,36.437500,36.468750,35.718750,36.000000,22.965754,3252000
2000-10-09,35.875000,36.406250,34.750000,35.031250,22.347750,2699600
2000-10-10,35.156250,36.187500,34.937500,35.906250,22.905939,3762000
2000-10-11,35.750000,36.437500,35.468750,35.750000,22.806261,4510000
2000-10-12,35.687500,35.906250,33.718750,34.000000,21.689875,4663000
2000-10-13,33.875000,35.093750,33.812500,34.843750,22.228134,3539000
2000-10-16,34.906250,36.156250,34.781250,36.031250,22.985685,3163600
2000-10-17,36.156250,36.218750,34.843750,34.843750,22.228134,2615400
2000-10-18,34.781250,35.187500,33.906250,34.187500,21.809486,5408200
2000-10-19,33.625000,34.562500,32.000000,32.000000,20.414003,5478000
2000-10-20,30.812500,33.593750,29.937500,32.500000,20.732967,34313400
2000-10-23,32.812500,33.000000,31.500000,31.750000,20.254520,10376400
2000-10-24,32.000000,32.375000,31.687500,32.343750,20.633293,7459200
2000-10-25,32.406250,32.687500,31.750000,32.000000,20.414003,6573400
2000-10-26,32.250000,33.625000,32.187500,33.250000,21.211428,4305800
2000-10-27,33.500000,33.750000,32.812500,33.625000,21.450649,3440400
2000-10-30,33.750000,35.000000,33.718750,34.437500,21.968971,3760600
2000-10-31,34.500000,35.062500,33.687500,34.906250,22.268007,4734000
2000-11-01,34.593750,34.843750,33.968750,34.312500,21.889229,2656600
2000-11-02,34.437500,34.781250,34.000000,34.375000,21.929102,1724800
2000-11-03,34.125000,34.406250,32.781250,33.562500,21.410780,2800000
2000-11-06,33.843750,35.000000,33.781250,34.906250,22.268007,2511600
2000-11-07,34.875000,34.875000,33.750000,34.031250,21.709824,2127000
2000-11-08,34.031250,34.218750,33.562500,33.843750,21.590199,3047000
2000-11-09,33.968750,34.343750,33.406250,33.968750,21.669945,2424800
2000-11-10,33.906250,34.187500,32.593750,33.093750,21.111736,2768400
2000-11-13,32.750000,33.375000,32.656250,33.031250,21.071875,2465400
2000-11-14,33.093750,33.937500,33.093750,33.656250,21.470591,2648200
2000-11-15,33.625000,33.906250,33.343750,33.531250,21.534813,2736600
2000-11-16,33.781250,34.437500,33.562500,34.281250,22.016478,2511800
2000-11-17,34.468750,35.093750,34.281250,34.687500,22.277399,2642800
2000-11-20,34.718750,35.000000,34.093750,34.500000,22.156969,2560200
2000-11-21,34.875000,35.843750,34.531250,35.000000,22.478083,4676600
2000-11-22,34.750000,35.375000,34.468750,35.093750,22.538296,3745800
2000-11-24,35.000000,35.968750,35.000000,35.968750,23.100254,1583600
2000-11-27,36.375000,36.375000,34.625000,34.968750,22.458021,4185000
2000-11-28,34.968750,34.968750,34.093750,34.187500,21.956278,3586800
2000-11-29,34.562500,34.937500,34.562500,34.687500,22.277399,3208800
2000-11-30,34.625000,35.875000,34.437500,35.406250,22.738983,4521400
2000-12-01,35.187500,35.968750,35.000000,35.250000,22.638641,4125000
2000-12-04,35.250000,36.437500,34.843750,36.281250,23.300940,6607200
2000-12-05,36.875000,37.937500,36.750000,37.937500,24.364656,7212600
2000-12-06,37.968750,38.593750,37.562500,37.687500,24.204079,5536800
2000-12-07,37.343750,37.718750,37.218750,37.656250,24.184010,4092000
2000-12-08,38.000000,38.531250,37.312500,37.406250,24.023458,5711600
2000-12-11,37.437500,37.593750,35.968750,36.125000,23.200592,5350400
2000-12-12,36.312500,37.468750,36.125000,36.750000,23.601986,5811600
2000-12-13,37.187500,37.468750,35.812500,35.812500,22.999895,4061400
2000-12-14,35.875000,36.500000,35.000000,35.593750,22.859413,3028800
2000-12-15,35.375000,36.718750,35.375000,35.593750,22.859413,5452400
2000-12-18,36.031250,37.312500,35.781250,36.906250,23.702337,3210800
2000-12-19,37.000000,37.437500,36.468750,37.375000,24.003380,4123800
2000-12-20,36.500000,37.250000,36.375000,36.656250,23.541780,4475800
2000-12-21,36.437500,37.531250,36.187500,37.500000,24.083662,3647600
2000-12-22,37.375000,38.250000,37.375000,38.000000,24.404779,4273600
2000-12-26,38.000000,39.125000,37.656250,38.843750,24.946667,2935400
2000-12-27,38.718750,39.875000,38.000000,39.875000,25.608957,2731200
2000-12-28,39.562500,39.562500,39.000000,39.343750,25.267773,3990800
2000-12-29,39.500000,39.750000,39.125000,39.312500,25.247704,2686200
2001-01-02,38.875000,38.875000,37.281250,37.625000,24.163940,3390400
2001-01-03,37.375000,38.125000,36.593750,37.562500,24.123810,4980800
2001-01-04,38.062500,38.125000,36.343750,36.781250,23.622055,4876200
2001-01-05,37.000000,37.000000,35.531250,35.562500,22.839333,4172000
2001-01-08,35.687500,36.718750,35.593750,36.187500,23.240736,3778600
2001-01-09,36.781250,36.843750,35.125000,35.312500,22.678782,4020400
2001-01-10,35.125000,36.343750,34.546848,36.125000,23.200592,3798600
2001-01-11,36.531250,37.031250,36.406250,36.937500,23.722408,3635400
2001-01-12,36.937500,36.937500,34.750000,35.343750,22.698851,4717600
2001-01-16,35.500000,36.000000,34.656250,35.468750,22.779127,4627400
2001-01-17,36.187500,36.687500,35.812500,36.062500,23.160456,4700800
2001-01-18,36.062500,36.843750,36.062500,36.531250,23.461508,11040400
2001-01-19,36.000000,36.187500,35.093750,35.531250,22.819279,4991800
2001-01-22,35.875000,36.000000,34.875000,35.937500,23.080175,3640600
2001-01-23,35.937500,36.937500,35.687500,36.375000,23.361160,5645400
2001-01-24,36.500000,36.781250,36.156250,36.500000,23.441431,3137400
2001-01-25,37.093750,38.187500,36.906250,37.781250,24.264305,2904200
2001-01-26,37.812500,37.812500,36.500000,36.562500,23.481571,4381000
2001-01-29,37.150002,37.494999,36.799999,36.799999,23.634092,2493800
2001-01-30,37.125000,37.400002,36.750000,37.209999,23.897417,3231400
2001-01-31,37.500000,37.549999,36.935001,37.490002,24.077244,4252400
2001-02-01,37.490002,37.490002,36.520000,37.075001,23.810720,2666600
2001-02-02,37.200001,37.500000,36.735001,36.980000,23.749697,2918800
2001-02-05,37.125000,37.480000,36.889999,37.099998,23.826773,3123600
2001-02-06,36.974998,38.384998,36.840000,37.180000,23.878155,3809000
2001-02-07,37.180000,37.799999,36.935001,37.130001,23.846048,3239800
2001-02-08,37.174999,37.790001,36.935001,37.505001,24.086876,2037200
2001-02-09,38.000000,38.075001,37.294998,37.439999,24.045120,3192600
2001-02-12,37.875000,37.895000,37.430000,37.500000,24.083662,2596200
2001-02-13,37.525002,39.025002,37.500000,38.700001,24.854332,5008800
2001-02-14,38.625000,39.150002,38.275002,38.500000,24.870489,3899000
2001-02-15,38.750000,39.875000,38.724998,39.500000,25.516481,4406800
2001-02-16,39.500000,39.799999,38.924999,39.125000,25.274229,3787000
2001-02-20,39.500000,39.775002,39.375000,39.375000,25.435736,4321800
2001-02-21,39.200001,40.200001,38.924999,39.560001,25.555241,3908000
2001-02-22,39.560001,39.689999,38.750000,39.224998,25.338829,5653600
2001-02-23,38.849998,38.904999,38.095001,38.625000,24.951246,3859800
2001-02-26,38.200001,39.250000,38.060001,39.224998,25.338829,5035000
2001-02-27,39.250000,40.000000,38.849998,39.825001,25.726416,6928800
2001-02-28,39.875000,39.924999,38.299999,38.955002,25.164413,4934800
2001-03-01,38.799999,39.415001,38.340000,39.005001,25.196705,4533600
2001-03-02,38.880001,39.459999,38.500000,39.025002,25.209635,3744400
2001-03-05,39.500000,40.549999,39.400002,40.049999,25.871759,5644400
2001-03-06,40.450001,40.950001,40.090000,40.185001,25.958969,5661000
2001-03-07,40.189999,41.200001,40.005001,40.845001,26.385336,3747000
2001-03-08,40.974998,41.250000,40.505001,41.040001,26.511303,4535000
2001-03-09,41.040001,41.060001,40.599998,40.849998,26.388552,2645000
2001-03-12,40.599998,40.605000,39.125000,39.200001,25.322676,4882000
2001-03-13,39.250000,39.625000,38.724998,39.625000,25.597227,5033800
2001-03-14,38.549999,38.875000,36.764999,37.500000,24.224501,11076600
2001-03-15,38.500000,38.525002,37.270000,37.875000,24.466749,7019600
2001-03-16,38.000000,38.119999,35.625000,35.715000,23.071409,8756000
2001-03-19,35.799999,36.549999,35.625000,36.525002,23.594664,5198800
2001-03-20,36.775002,37.224998,35.825001,35.915001,23.200609,4253600
2001-03-21,35.849998,35.855000,34.849998,34.860001,22.519104,4205800
2001-03-22,34.750000,34.750000,32.450001,33.674999,21.753607,9875600
2001-03-23,33.674999,34.200001,32.715000,33.500000,21.640551,7726200
2001-03-26,34.000000,36.250000,33.750000,35.880001,23.178003,8473800
2001-03-27,35.880001,37.500000,35.500000,37.230000,24.050077,8149000
2001-03-28,36.950001,37.099998,36.099998,36.599998,23.643114,5992200
2001-03-29,36.599998,37.625000,36.224998,37.275002,24.079163,4960000
2001-03-30,37.375000,37.500000,36.375000,36.650002,23.675411,4716800
2001-04-02,36.799999,37.424999,36.165001,36.700001,23.707712,4580800
2001-04-03,36.299999,36.564999,35.189999,35.415001,22.877625,5855200
2001-04-04,35.299999,36.369999,35.000000,35.700001,23.061733,4320600
2001-04-05,36.299999,37.700001,36.299999,37.575001,24.272945,3674400
2001-04-06,37.000000,37.500000,36.599998,36.889999,23.830446,3218400
2001-04-09,37.000000,37.930000,37.000000,37.459999,24.198671,2754000
2001-04-10,36.500000,37.615002,36.115002,37.299999,24.095304,6334000
2001-04-11,37.125000,37.235001,36.169998,36.424999,23.530064,4532200
2001-04-12,36.950001,37.689999,36.625000,37.689999,24.347248,2995600
2001-04-16,37.674999,38.325001,37.299999,37.645000,24.318174,2628200
2001-04-17,37.525002,38.000000,37.150002,37.799999,24.418293,2283800
2001-04-18,38.299999,39.924999,38.150002,39.049999,25.225784,4444000
2001-04-19,38.924999,38.930000,38.150002,38.650002,24.967390,4559000
2001-04-20,38.049999,38.599998,38.049999,38.365002,24.783289,3202800
2001-04-23,38.750000,38.750000,38.139999,38.330002,24.760675,2067200
2001-04-24,38.275002,38.924999,38.250000,38.250000,24.708992,2580800
2001-04-25,38.375000,38.470001,37.474998,38.224998,24.692844,2512200
2001-04-26,38.500000,38.950001,38.125000,38.500000,24.870489,2706800
2001-04-27,38.674999,39.419998,38.480000,39.250000,25.354975,3008800
2001-04-30,39.375000,39.849998,38.959999,39.040001,25.219332,3105800
2001-05-01,39.000000,39.375000,38.750000,39.224998,25.338829,2997200
2001-05-02,39.950001,39.950001,38.724998,39.070000,25.238701,3762400
2001-05-03,39.500000,39.500000,38.724998,39.154999,25.293604,2676200
2001-05-04,39.055000,39.599998,38.575001,39.480000,25.503555,2267200
2001-05-07,38.950001,39.490002,38.950001,39.200001,25.322676,1910400
2001-05-08,39.320000,39.435001,38.235001,38.560001,24.909248,2699400
2001-05-09,38.799999,38.799999,38.250000,38.375000,24.789747,2838000
2001-05-10,38.750000,39.665001,38.674999,39.365002,25.429256,2845400
2001-05-11,39.500000,40.000000,39.174999,39.549999,25.548769,3047800
2001-05-14,39.950001,39.950001,39.224998,39.439999,25.477711,2160600
2001-05-15,39.849998,39.990002,39.150002,39.700001,25.645672,2874800
2001-05-16,39.625000,41.450001,39.505001,41.450001,26.928768,4687000
2001-05-17,41.325001,42.665001,41.275002,42.325001,27.497229,6738800
2001-05-18,42.325001,43.750000,42.174999,43.605000,28.328814,8325600
2001-05-21,43.250000,43.480000,42.860001,43.150002,28.033203,4469600
2001-05-22,42.900002,43.174999,42.025002,42.410000,27.552452,4713200
2001-05-23,42.535000,42.549999,41.860001,42.275002,27.464741,2891200
2001-05-24,42.625000,42.840000,41.924999,42.115002,27.360794,2915400
2001-05-25,42.119999,42.125000,41.000000,41.625000,27.042459,3180800
2001-05-29,42.000000,42.099998,41.450001,41.674999,27.074940,2457200
2001-05-30,41.700001,42.099998,40.785000,40.849998,26.538965,3005400
2001-05-31,41.000000,41.779999,40.974998,41.654999,27.061945,3076400
2001-06-01,41.500000,41.895000,40.950001,41.584999,27.016478,2253200
2001-06-04,41.650002,42.325001,41.075001,42.160000,27.390018,1534600
2001-06-05,42.325001,42.645000,42.160000,42.439999,27.571939,3011200
2001-06-06,42.825001,42.825001,41.150002,41.250000,26.798826,3329000
2001-06-07,41.375000,42.044998,40.790001,41.605000,27.029472,3709000
2001-06-08,41.599998,41.599998,40.540001,40.705002,26.444759,3765400
2001-06-11,40.875000,40.900002,40.075001,40.240002,26.142677,3348800
2001-06-12,40.240002,40.400002,39.450001,40.209999,26.123175,5236800
2001-06-13,40.209999,40.560001,39.974998,40.130001,26.071211,4244800
2001-06-14,39.500000,39.500000,38.169998,38.549999,25.044733,13608800
2001-06-15,38.625000,38.625000,36.994999,37.375000,24.281372,12523800
2001-06-18,38.250000,39.125000,37.955002,38.904999,25.275362,7496600
2001-06-19,39.000000,39.000000,37.075001,37.375000,24.281372,8233200
2001-06-20,37.369999,37.525002,36.625000,37.099998,24.102718,7773000
2001-06-21,37.200001,37.529999,36.549999,37.099998,24.102718,8050600
2001-06-22,37.200001,37.224998,36.615002,36.735001,23.865591,4795600
2001-06-25,37.150002,37.424999,36.459999,36.779999,23.894814,5679600
2001-06-26,36.750000,37.000000,36.209999,36.805000,23.911058,4506800
2001-06-27,36.900002,37.125000,36.669998,36.689999,23.836336,4635400
2001-06-28,37.250000,37.750000,37.105000,37.150002,24.135199,5667200
2001-06-29,37.000000,37.125000,36.250000,36.630001,23.797363,7790600
2001-07-02,36.525002,36.525002,35.299999,35.540001,23.089224,6228000
2001-07-03,35.500000,36.480000,35.459999,36.474998,23.696659,3681600
2001-07-05,36.724998,36.799999,36.150002,36.305000,23.586233,4423800
2001-07-06,36.650002,36.700001,36.314999,36.424999,23.664185,4059400
2001-07-09,36.500000,36.560001,36.244999,36.360001,23.621958,3537200
2001-07-10,36.500000,36.525002,35.549999,35.950001,23.355595,3425200
2001-07-11,35.974998,36.400002,35.650002,35.845001,23.287371,3965600
2001-07-12,36.400002,37.325001,36.075001,37.200001,24.167671,4413400
2001-07-13,37.200001,37.720001,36.700001,37.575001,24.411312,2941400
2001-07-16,37.575001,37.650002,37.250000,37.500000,24.362579,2159800
2001-07-17,37.650002,38.605000,37.599998,38.279999,24.869308,3849400
2001-07-18,37.750000,37.755001,37.314999,37.625000,24.443796,7274000
2001-07-19,38.250000,38.474998,37.400002,37.935001,24.645184,2946800
2001-07-20,38.000000,38.299999,37.974998,38.049999,24.719898,3296200
2001-07-23,38.099998,38.240002,37.619999,37.700001,24.492508,2544600
2001-07-24,37.700001,37.700001,36.794998,36.935001,23.995508,3598600
2001-07-25,37.424999,37.424999,36.459999,36.884998,23.963030,5533400
2001-07-26,36.849998,36.875000,36.310001,36.590000,23.771379,4596600
2001-07-27,36.625000,36.700001,36.119999,36.590000,23.771379,3707000
2001-07-30,36.650002,36.750000,36.055000,36.240002,23.543991,2889400
2001-07-31,36.450001,36.775002,36.340000,36.700001,23.842846,3833400
2001-08-01,37.000000,37.000000,36.025002,36.180000,23.505007,4390600
2001-08-02,36.500000,36.575001,35.875000,36.139999,23.479029,5905400
2001-08-03,36.325001,36.375000,35.560001,36.125000,23.469284,2170600
2001-08-06,36.125000,36.549999,36.099998,36.255001,23.553738,2310200
2001-08-07,36.349998,36.674999,36.224998,36.529999,23.732393,3360200
2001-08-08,36.575001,36.625000,35.599998,35.715000,23.202913,2702400
2001-08-09,35.825001,36.349998,35.500000,36.349998,23.615458,3795600
2001-08-10,36.224998,37.290001,36.075001,36.990002,24.031239,3152600
2001-08-13,36.994999,37.070000,36.325001,36.490002,23.706415,2608200
2001-08-14,36.875000,36.900002,36.075001,36.340000,23.608959,1996600
2001-08-15,36.500000,36.500000,35.314999,35.419998,23.011271,3963200
2001-08-16,35.200001,36.799999,35.200001,36.799999,23.907816,4429400
2001-08-17,37.000000,37.000000,35.750000,35.875000,23.306868,2482600
2001-08-20,36.000000,36.805000,35.834999,36.779999,23.894814,2685000
2001-08-21,36.529999,37.180000,35.924999,36.049999,23.420555,4323800
2001-08-22,36.435001,36.660000,36.025002,36.424999,23.812807,3486600
2001-08-23,36.430000,36.634998,36.400002,36.450001,23.829145,2761000
2001-08-24,36.500000,36.660000,36.134998,36.494999,23.858572,5552800
2001-08-27,36.494999,36.575001,36.375000,36.380001,23.783384,2064400
2001-08-28,36.255001,36.349998,35.549999,35.549999,23.240782,3775600
2001-08-29,35.555000,35.610001,34.250000,34.500000,22.554342,9971000
2001-08-30,34.474998,34.625000,33.555000,33.740002,22.057497,8391600
2001-08-31,33.939999,34.250000,33.720001,34.200001,22.358213,5234000
2001-09-04,34.450001,34.845001,33.904999,33.924999,22.178436,7207200
2001-09-05,34.000000,34.299999,33.645000,33.974998,22.211119,5175600
2001-09-06,34.000000,34.299999,33.630001,33.880001,22.149017,3869200
2001-09-07,33.650002,33.650002,32.430000,32.820000,21.456039,6650000
2001-09-10,33.500000,33.634998,32.875000,33.099998,21.639091,9703000
2001-09-17,28.000000,28.150000,23.750000,24.450001,15.984166,39788400
2001-09-18,24.049999,25.010000,24.000000,24.535000,16.039730,21604800
2001-09-19,24.325001,24.350000,22.424999,23.825001,15.575570,15844200
2001-09-20,23.250000,23.350000,20.745001,20.820000,13.611053,19237800
2001-09-21,20.825001,22.125000,20.049999,21.125000,13.810451,18840600
2001-09-24,21.105000,22.875000,21.105000,22.299999,14.578604,13479800
2001-09-25,22.305000,23.445000,22.200001,23.400000,15.297725,13157400
2001-09-26,23.450001,23.455000,22.040001,22.325001,14.594940,6462000
2001-09-27,22.325001,22.625000,21.674999,22.625000,14.791069,6578800
2001-09-28,22.750000,23.575001,22.350000,23.250000,15.199659,8137600
2001-10-01,23.100000,23.735001,22.850000,23.625000,15.444823,6708600
2001-10-02,23.620001,24.600000,23.445000,24.480000,16.003775,6811600
2001-10-03,24.475000,25.840000,24.250000,25.535000,16.693476,7139600
2001-10-04,25.875000,26.750000,25.549999,26.150000,17.095537,9049400
2001-10-05,26.125000,26.450001,25.500000,25.850000,16.899406,6200000
2001-10-08,25.820000,26.174999,25.525000,25.950001,16.964787,4721200
2001-10-09,25.875000,25.940001,25.150000,25.500000,16.670603,5209000
2001-10-10,25.600000,26.295000,25.525000,26.100000,17.062849,5956600
2001-10-11,26.750000,26.950001,26.200001,26.350000,17.226288,6434600
2001-10-12,26.150000,26.200001,25.625000,25.920000,16.945183,6054200
2001-10-15,26.250000,26.525000,25.930000,26.510000,17.330889,5254600
2001-10-16,26.950001,27.549999,26.775000,27.000000,17.651224,8047800
2001-10-17,27.049999,27.080000,25.930000,26.000000,16.997480,6426200
2001-10-18,25.725000,25.730000,24.990000,25.200001,16.474478,6510000
2001-10-19,25.299999,25.965000,25.100000,25.950001,16.964787,4925000
2001-10-22,25.775000,26.600000,25.674999,26.379999,17.245899,3930400
2001-10-23,26.625000,26.775000,26.100000,26.475000,17.307999,4060800
2001-10-24,26.469999,26.900000,25.895000,26.639999,17.415869,4203800
2001-10-25,26.424999,27.350000,25.850000,27.235001,17.804846,4368400
2001-10-26,27.235001,28.620001,27.235001,28.504999,18.635118,6878800
2001-10-29,28.500000,28.504999,27.059999,27.219999,17.795046,7639800
2001-10-30,27.000000,27.004999,26.250000,26.730000,17.474707,4389600
2001-10-31,26.730000,27.504999,26.730000,26.945000,17.615269,6624000
2001-11-01,26.950001,27.125000,26.350000,26.850000,17.553164,4520600
2001-11-02,26.625000,27.340000,26.525000,27.139999,17.742739,3800400
2001-11-05,27.200001,27.809999,27.135000,27.629999,18.063087,4660600
2001-11-06,27.625000,28.424999,27.215000,28.330000,18.520710,3660400
2001-11-07,28.230000,28.475000,27.750000,27.799999,18.174225,4939800
2001-11-08,28.174999,28.825001,28.049999,28.424999,18.582811,4368000
2001-11-09,28.400000,28.700001,28.250000,28.530001,18.651466,2736000
2001-11-12,28.000000,28.004999,26.700001,27.650000,18.076160,8696800
2001-11-13,28.375000,28.745001,28.125000,28.475000,18.615505,4662800
2001-11-14,28.750000,29.135000,28.490000,29.090000,19.169025,4818400
2001-11-15,28.750000,29.180000,28.750000,28.875000,19.027349,4327600
2001-11-16,28.875000,29.415001,28.660000,29.190001,19.234926,3592600
2001-11-19,29.250000,29.875000,29.150000,29.725000,19.587467,3418200
2001-11-20,29.700001,29.700001,29.120001,29.400000,19.373297,3738200
2001-11-21,29.400000,29.525000,28.770000,29.405001,19.376595,2566400
2001-11-23,29.325001,29.900000,29.280001,29.775000,19.620417,1106000
2001-11-26,29.325001,30.225000,29.325001,30.225000,19.916945,4065000
2001-11-27,30.000000,30.125000,29.625000,29.910000,19.709372,3393200
2001-11-28,29.549999,30.150000,29.450001,29.570000,19.485327,3727000
2001-11-29,29.575001,30.799999,29.450001,30.775000,20.279360,4988400
2001-11-30,30.750000,30.875000,29.950001,30.100000,19.834572,6091000
2001-12-03,29.625000,29.754999,29.305000,29.455000,19.409546,5503400
2001-12-04,30.000000,30.500000,29.725000,30.455000,20.068504,3566200
2001-12-05,30.575001,31.000000,30.150000,30.825001,20.312315,5358400
2001-12-06,30.950001,30.950001,30.525000,30.900000,20.361736,3690400
2001-12-07,30.809999,30.959999,30.430000,30.540001,20.124517,2601800
2001-12-10,30.150000,31.110001,30.135000,30.230000,19.920237,2848600
2001-12-11,30.235001,30.745001,30.230000,30.469999,20.078384,3110000
2001-12-12,30.459999,30.459999,29.650000,29.750000,19.603939,5387600
2001-12-13,30.375000,30.780001,30.125000,30.325001,19.982840,8144600
2001-12-14,30.450001,31.035000,30.254999,30.730000,20.249712,7459800
2001-12-17,31.125000,31.809999,31.125000,31.424999,20.707693,6406400
2001-12-18,31.475000,31.875000,31.379999,31.680000,20.875717,4751600
2001-12-19,31.555000,32.605000,31.340000,32.305000,21.287571,5484200
2001-12-20,32.400002,32.439999,31.500000,31.665001,20.865843,4276000
2001-12-21,31.950001,32.380001,31.834999,31.850000,20.987745,6830000
2001-12-24,32.099998,32.375000,32.029999,32.029999,21.106356,1386000
2001-12-26,32.049999,32.680000,32.044998,32.275002,21.267799,2565600
2001-12-27,32.320000,32.860001,32.224998,32.779999,21.600569,2618600
2001-12-28,32.900002,32.950001,32.310001,32.424999,21.366646,3097800
2001-12-31,32.549999,32.750000,32.314999,32.314999,21.294155,3422600
2002-01-02,32.349998,32.529999,31.780001,32.169998,21.198610,3479200
2002-01-03,32.400002,33.029999,32.279999,33.000000,21.745543,4345400
2002-01-04,33.005001,33.564999,32.799999,32.910000,21.686243,4125400
2002-01-07,32.950001,33.075001,32.535000,32.924999,21.696125,4442400
2002-01-08,32.924999,33.020000,32.305000,32.419998,21.363352,3677800
2002-01-09,32.674999,33.445000,32.424999,32.584999,21.472078,5462800
2002-01-10,32.709999,32.775002,32.110001,32.174999,21.201897,4538000
2002-01-11,32.474998,32.615002,31.815001,31.920000,21.033871,4450400
2002-01-14,31.450001,31.705000,31.120001,31.120001,20.506710,6874000
2002-01-15,31.120001,31.325001,30.299999,30.559999,20.137688,7516000
2002-01-16,30.645000,30.645000,29.655001,29.684999,19.561104,5697200
2002-01-17,30.625000,31.775000,30.145000,31.674999,20.872431,8704800
2002-01-18,31.674999,31.975000,31.334999,31.825001,20.971270,4640200
2002-01-22,32.049999,32.650002,32.049999,32.375000,21.333693,4622000
2002-01-23,32.500000,32.674999,32.000000,32.099998,21.152477,5001600
2002-01-24,32.150002,33.325001,32.099998,32.775002,21.597281,4826200
2002-01-25,33.000000,33.439999,32.825001,33.200001,21.877333,4138400
2002-01-28,33.150002,33.970001,33.150002,33.860001,22.312246,6008400
2002-01-29,33.950001,33.994999,33.000000,33.000000,21.745543,6094200
2002-01-30,33.125000,33.174999,31.750000,32.980000,21.732359,7634800
2002-01-31,33.230000,34.419998,32.974998,34.365002,22.645020,6519400
2002-02-01,34.500000,35.025002,34.154999,35.025002,23.079935,7032200
2002-02-04,34.424999,34.560001,33.470001,33.494999,22.071724,5479600
2002-02-05,33.500000,34.424999,33.360001,33.685001,22.196922,6375200
2002-02-06,33.875000,34.044998,33.759998,33.900002,22.338615,5948200
2002-02-07,33.924999,34.090000,33.439999,33.689999,22.200220,3501600
2002-02-08,33.564999,34.424999,33.375000,34.040001,22.430855,2990000
2002-02-11,34.349998,34.820000,34.270000,34.549999,22.766930,5695400
2002-02-12,34.450001,34.529999,34.070000,34.200001,22.536285,3852400
2002-02-13,34.125000,34.994999,34.099998,34.955002,23.200003,3241000
2002-02-14,35.000000,35.125000,34.720001,34.740002,23.057310,4159000
2002-02-15,35.000000,35.049999,34.570000,34.634998,22.987616,3686600
2002-02-19,34.759998,34.785000,34.080002,34.105000,22.635845,3462800
2002-02-20,34.110001,35.200001,34.029999,35.000000,23.229866,5073400
2002-02-21,35.000000,35.099998,34.400002,34.575001,22.947800,5710600
2002-02-22,34.575001,35.049999,34.349998,34.849998,23.130314,4745400
2002-02-25,34.849998,35.250000,34.750000,35.025002,23.246473,8270800
2002-02-26,35.450001,35.974998,35.099998,35.900002,23.827202,8465600
2002-02-27,36.000000,36.950001,35.875000,36.474998,24.208834,7065400
2002-02-28,36.900002,37.474998,36.424999,36.474998,24.208834,6903600
2002-03-01,36.424999,37.375000,36.250000,37.099998,24.623663,5839600
2002-03-04,37.105000,38.875000,37.105000,38.625000,25.635817,6993200
2002-03-05,38.450001,38.455002,36.674999,36.950001,24.524101,12723200
2002-03-06,36.950001,37.549999,36.855000,37.500000,24.889145,7921200
2002-03-07,37.674999,37.674999,36.520000,37.345001,24.786276,5522000
