Date,Open,High,Low,Close,Adj Close,Volume
1999-01-15,5.406250,5.664063,5.390625,5.648438,4.808270,7883200
1999-01-19,5.718750,5.718750,5.429688,5.515625,4.695209,2730400
1999-01-20,5.484375,5.531250,5.390625,5.445313,4.635355,5700800
1999-01-21,5.453125,5.468750,5.132813,5.210938,4.435842,7722400
1999-01-22,5.304688,5.625000,5.273438,5.500000,4.681910,9796000
1999-01-25,5.484375,5.492188,5.359375,5.406250,4.602103,6718400
1999-01-26,5.375000,5.406250,4.929688,5.164063,4.395940,23600800
1999-01-27,5.250000,5.382813,5.250000,5.335938,4.542251,11113600
1999-01-28,5.335938,5.664063,5.335938,5.562500,4.735113,10466400
1999-01-29,5.570313,5.648438,5.554688,5.593750,4.761714,6196000
1999-02-01,5.593750,6.015625,5.593750,5.937500,5.054334,10325600
1999-02-02,5.843750,5.929688,5.828125,5.875000,5.001130,11712800
1999-02-03,5.875000,5.890625,5.835938,5.890625,5.014434,7556000
1999-02-04,5.828125,5.828125,5.742188,5.750000,4.894722,5339200
1999-02-05,5.742188,5.750000,5.601563,5.656250,4.814918,7929600
1999-02-08,5.593750,5.648438,5.546875,5.562500,4.735113,4517600
1999-02-09,5.554688,5.562500,5.250000,5.250000,4.469097,4452800
1999-02-10,5.250000,5.335938,5.195313,5.312500,4.522300,7659200
1999-02-11,5.320313,5.484375,5.320313,5.453125,4.642007,3926400
1999-02-12,5.437500,5.632813,5.320313,5.570313,4.741766,4804800
1999-02-16,5.570313,5.937500,5.570313,5.937500,5.054334,7449600
1999-02-17,5.875000,5.898438,5.765625,5.851563,4.981177,9936000
1999-02-18,5.875000,5.937500,5.859375,5.898438,5.021083,9178400
1999-02-19,5.984375,6.031250,5.875000,5.875000,5.001130,14034400
1999-02-22,5.875000,6.140625,5.875000,6.117188,5.207294,16460800
1999-02-23,6.085938,6.187500,6.062500,6.117188,5.207294,8416000
1999-02-24,6.101563,6.140625,5.781250,5.945313,5.060983,8765600
1999-02-25,5.914063,6.046875,5.914063,5.976563,5.087586,9060000
1999-02-26,6.000000,6.171875,6.000000,6.164063,5.247197,12141600
1999-03-01,6.156250,6.320313,6.140625,6.242188,5.313700,9242400
1999-03-02,6.179688,6.539063,6.179688,6.492188,5.526517,12898400
1999-03-03,6.460938,6.492188,6.289063,6.296875,5.360253,16857600
1999-03-04,6.359375,6.367188,6.250000,6.250000,5.320352,13155200
1999-03-05,6.281250,6.453125,6.281250,6.445313,5.486612,8576000
1999-03-08,6.414063,6.562500,6.382813,6.468750,5.506563,4676800
1999-03-09,6.421875,6.609375,6.421875,6.554688,5.579718,6381600
1999-03-10,6.468750,6.554688,6.460938,6.539063,5.566418,2359200
1999-03-11,6.617188,6.796875,6.601563,6.703125,5.706077,6697600
1999-03-12,6.687500,6.726563,6.562500,6.570313,5.593019,4648800
1999-03-15,6.562500,6.804688,6.562500,6.734375,5.732677,4201600
1999-03-16,6.726563,6.781250,6.695313,6.750000,5.745981,2812800
1999-03-17,6.781250,6.835938,6.695313,6.695313,5.699427,6048000
1999-03-18,6.687500,6.781250,6.625000,6.703125,5.706077,8805600
1999-03-19,6.765625,6.812500,6.703125,6.703125,5.706077,7756000
1999-03-22,6.656250,6.792963,6.648438,6.781250,5.772581,2940800
1999-03-23,6.703125,6.781250,6.546875,6.617188,5.632922,4888800
1999-03-24,6.625000,6.640625,6.531250,6.570313,5.593019,2489600
1999-03-25,6.617188,6.617188,6.554688,6.593750,5.612972,4916800
1999-03-26,6.562500,6.593750,6.546875,6.546875,5.573068,2484000
1999-03-29,6.492188,6.531250,6.460938,6.468750,5.506563,4996000
1999-03-30,6.460938,6.523438,6.460938,6.507813,5.565973,3477600
1999-03-31,6.570313,6.726563,6.539063,6.578125,5.626112,5542400
1999-04-01,6.546875,6.671875,6.515625,6.593750,5.639474,8440800
1999-04-05,6.562500,6.695313,6.554688,6.648438,5.686246,7556000
1999-04-06,6.625000,6.625000,6.304688,6.312500,5.398928,8712800
1999-04-07,6.289063,6.390625,6.210938,6.335938,5.418972,6340000
1999-04-08,6.000000,6.007813,5.585938,5.585938,4.777517,37804000
1999-04-09,5.687500,6.109375,5.687500,5.921875,5.064835,14400800
1999-04-12,5.921875,5.937500,5.789063,5.812500,4.971289,12843200
1999-04-13,5.796875,5.804688,5.734375,5.750000,4.917834,19121600
1999-04-14,5.687500,6.031250,5.671875,5.945313,5.084880,11712800
1999-04-15,5.921875,6.093750,5.875000,6.085938,5.205153,10268000
1999-04-16,6.054688,6.257813,6.054688,6.257813,5.352155,10644800
1999-04-19,6.320313,6.429688,6.320313,6.382813,5.459065,9004800
1999-04-20,6.375000,6.781250,6.367188,6.773438,5.793156,10848000
1999-04-21,6.765625,6.820313,6.632813,6.750000,5.773111,11850400
1999-04-22,6.695313,6.734375,6.593750,6.734375,5.759746,5704000
1999-04-23,6.765625,6.820313,6.734375,6.734375,5.759746,12952000
1999-04-26,6.750000,6.859375,6.703125,6.796875,5.813200,3506400
1999-04-27,6.796875,6.851563,6.679688,6.835938,5.846611,18260000
1999-04-28,6.843750,7.062500,6.796875,6.960938,5.953520,6328800
1999-04-29,7.062500,7.062500,6.906250,7.023438,6.006974,5450400
1999-04-30,7.015625,7.101563,6.882813,7.015625,6.000293,3068000
1999-05-03,7.000000,7.203125,7.000000,7.179688,6.140613,8764000
1999-05-04,7.343750,7.570313,7.242188,7.437500,6.361112,9639200
1999-05-05,7.625000,7.773438,7.437500,7.562500,6.468022,9644000
1999-05-06,7.687500,7.695313,7.273438,7.296875,6.240838,6863200
1999-05-07,7.320313,7.515625,7.312500,7.375000,6.307659,7960800
1999-05-10,7.359375,7.453125,7.328125,7.359375,6.294293,8779200
1999-05-11,7.343750,7.539063,7.296875,7.507813,6.421248,8098400
1999-05-12,7.500000,7.625000,7.382813,7.562500,6.468022,5289600
1999-05-13,7.562500,7.578125,7.437500,7.453125,6.374475,5699200
1999-05-14,7.296875,7.328125,7.148438,7.156250,6.120566,5898400
1999-05-17,7.148438,7.187500,7.000000,7.062500,6.040384,9071200
1999-05-18,7.054688,7.187500,6.890625,7.125000,6.093838,8064800
1999-05-19,7.171875,7.515625,7.171875,7.484375,6.401205,9416800
1999-05-20,7.687500,8.343750,7.671875,8.328125,7.122842,15860000
1999-05-21,8.187500,8.187500,7.687500,7.875000,6.735297,16188800
1999-05-24,7.875000,7.906250,7.453125,7.492188,6.407886,12136000
1999-05-25,7.500000,7.687500,7.390625,7.562500,6.468022,7906400
1999-05-26,7.585938,7.593750,7.289063,7.375000,6.307659,6232000
1999-05-27,7.375000,7.437500,7.312500,7.359375,6.294293,4520800
1999-05-28,7.437500,7.554688,7.265625,7.289063,6.234158,5467200
1999-06-01,7.164063,7.343750,7.078125,7.265625,6.214110,5352000
1999-06-02,7.296875,7.937500,7.289063,7.835938,6.701888,11141600
1999-06-03,7.937500,8.085938,7.914063,8.000000,6.842206,10276000
1999-06-04,7.968750,8.242188,7.960938,8.226563,7.035979,9160000
1999-06-07,8.250000,8.562500,8.171875,8.484375,7.256477,11044000
1999-06-08,8.468750,8.515625,8.242188,8.273438,7.076072,6553600
1999-06-09,8.375000,8.429688,8.046875,8.054688,6.888978,7104000
1999-06-10,8.281250,8.421875,8.187500,8.281250,7.082752,11698400
1999-06-11,8.367188,8.734375,8.351563,8.718750,7.456933,9987200
1999-06-14,8.656250,8.750000,8.562500,8.687500,7.430207,10437600
1999-06-15,8.679688,8.750000,8.648438,8.679688,7.423524,6748800
1999-06-16,8.679688,8.710938,8.468750,8.531250,7.296571,8080000
1999-06-17,8.421875,8.500000,8.351563,8.406250,7.189662,5848800
1999-06-18,8.437500,8.500000,8.242188,8.359375,7.149571,8844000
1999-06-21,8.359375,8.390625,8.203125,8.226563,7.035979,4631200
1999-06-22,8.250000,8.359375,7.921875,8.062500,6.895658,9371200
1999-06-23,8.062500,8.062500,7.921875,7.992188,6.835523,5632800
1999-06-24,7.992188,7.992188,7.820313,7.820313,6.688523,4458400
1999-06-25,7.789063,7.906250,7.554688,7.554688,6.461339,6177600
1999-06-28,7.687500,7.937500,7.671875,7.882813,6.741976,8649600
1999-06-29,7.914063,8.101563,7.914063,8.078125,6.909023,5980800
1999-06-30,8.015625,8.015625,7.828125,7.828125,6.695205,6258400
1999-07-01,7.890625,7.890625,7.531250,7.609375,6.508114,8378400
1999-07-02,7.625000,7.750000,7.609375,7.695313,6.581613,6248000
1999-07-06,7.718750,7.890625,7.671875,7.812500,6.681840,4978400
1999-07-07,7.828125,7.828125,7.570313,7.601563,6.501432,3370400
1999-07-08,7.570313,7.726563,7.570313,7.632813,6.528160,2699200
1999-07-09,7.632813,7.718750,7.546875,7.570313,6.474705,4526400
1999-07-12,7.578125,7.625000,7.210938,7.257813,6.207431,6177600
1999-07-13,7.226563,7.414063,7.125000,7.320313,6.260885,6127200
1999-07-14,7.335938,7.335938,6.890625,6.992188,5.980248,11119200
1999-07-15,7.078125,7.664063,7.070313,7.617188,6.514794,11784000
1999-07-16,7.554688,7.703125,7.546875,7.648438,6.541523,6703200
1999-07-19,7.664063,7.695313,7.367188,7.546875,6.454660,5641600
1999-07-20,7.390625,7.953125,7.390625,7.828125,6.695205,10695200
1999-07-21,7.835938,7.968750,7.515625,7.710938,6.594975,6060800
1999-07-22,7.703125,7.890625,7.703125,7.812500,6.681840,5049600
1999-07-23,7.828125,7.937500,7.734375,7.781250,6.655114,2715200
1999-07-26,7.765625,8.335938,7.757813,8.250000,7.056024,8563200
1999-07-27,8.203125,8.203125,7.945313,7.968750,6.815476,4441600
1999-07-28,7.992188,8.125000,7.937500,8.007813,6.848888,3488800
1999-07-29,8.000000,8.062500,7.671875,7.773438,6.648433,3361600
1999-07-30,7.796875,7.898438,7.625000,7.625000,6.521474,3604000
1999-08-02,7.625000,7.914063,7.625000,7.734375,6.615023,3470400
1999-08-03,7.500000,7.500000,7.140625,7.164063,6.127249,15193600
1999-08-04,7.132813,7.187500,6.906250,6.945313,5.940156,15730400
1999-08-05,7.375000,7.906250,7.226563,7.867188,6.728614,13562400
1999-08-06,7.843750,7.890625,7.625000,7.734375,6.615023,7784000
1999-08-09,7.734375,7.734375,7.437500,7.546875,6.454660,4688000
1999-08-10,7.539063,7.539063,7.078125,7.226563,6.180702,9110400
1999-08-11,7.226563,7.343750,7.078125,7.187500,6.147294,8080000
1999-08-12,7.203125,7.656250,7.203125,7.546875,6.454660,8764000
1999-08-13,7.625000,7.921875,7.554688,7.867188,6.728614,5465600
1999-08-16,7.867188,7.968750,7.843750,7.890625,6.748659,7536800
1999-08-17,7.875000,7.984375,7.867188,7.937500,6.788752,7013600
1999-08-18,7.937500,8.015625,7.843750,7.937500,6.788752,4425600
1999-08-19,7.906250,7.906250,7.750000,7.828125,6.695205,5149600
1999-08-20,7.835938,7.851563,7.726563,7.812500,6.681840,5345600
1999-08-23,7.812500,7.953125,7.812500,7.890625,6.748659,4031200
1999-08-24,7.859375,7.890625,7.710938,7.710938,6.594975,2384000
1999-08-25,7.742188,7.906250,7.726563,7.812500,6.681840,6424000
1999-08-26,7.843750,7.843750,7.718750,7.726563,6.608340,2348000
1999-08-27,7.718750,7.835938,7.718750,7.734375,6.615023,2753600
1999-08-30,7.703125,7.750000,7.484375,7.507813,6.421248,3537600
1999-08-31,7.492188,7.679688,7.492188,7.601563,6.501432,3931200
1999-09-01,7.726563,7.937500,7.679688,7.882813,6.741976,5355200
1999-09-02,7.875000,7.882813,7.757813,7.859375,6.721934,4471200
1999-09-03,7.906250,8.023438,7.906250,7.992188,6.835523,6020000
1999-09-07,7.906250,8.015625,7.875000,8.000000,6.842206,2349600
1999-09-08,8.000000,8.046875,7.890625,7.937500,6.788752,4163200
1999-09-09,7.859375,7.875000,7.601563,7.742188,6.621705,5456800
1999-09-10,7.765625,7.828125,7.500000,7.515625,6.427931,5199200
1999-09-13,7.625000,7.640625,7.539063,7.585938,6.488066,6579200
1999-09-14,7.578125,7.773438,7.578125,7.703125,6.588295,14480800
1999-09-15,7.828125,7.906250,7.671875,7.718750,6.601658,5549600
1999-09-16,7.804688,7.875000,7.656250,7.710938,6.594975,9317600
1999-09-17,7.750000,7.796875,7.585938,7.617188,6.514794,8267200
1999-09-20,7.554688,7.585938,7.140625,7.250000,6.200749,13934400
1999-09-21,7.250000,7.273438,6.929688,7.265625,6.214110,8744800
1999-09-22,7.265625,7.531250,7.257813,7.500000,6.414567,9200800
1999-09-23,7.500000,7.773438,7.500000,7.609375,6.508114,6416800
1999-09-24,7.578125,7.601563,7.234375,7.312500,6.254203,4525600
1999-09-27,7.312500,7.515625,7.312500,7.429688,6.354431,5522400
1999-09-28,7.390625,7.648438,7.265625,7.523438,6.434612,10420800
1999-09-29,7.554688,7.750000,7.515625,7.562500,6.468022,7727200
1999-09-30,7.484375,7.484375,6.007813,6.085938,5.205153,44358400
1999-10-01,6.085938,6.187500,5.210938,5.718750,4.891109,56380800
1999-10-04,5.562500,5.593750,5.234375,5.281250,4.516925,30089600
1999-10-05,5.250000,5.421875,4.921875,5.367188,4.590426,37184800
1999-10-06,5.375000,5.531250,5.250000,5.375000,4.597106,18813600
1999-10-07,5.437500,5.593750,5.250000,5.351563,4.577061,20707200
1999-10-08,5.382813,5.437500,5.226563,5.281250,4.516925,7894400
1999-10-11,5.343750,5.460938,5.335938,5.421875,4.637197,5782400
1999-10-12,5.453125,5.460938,5.093750,5.140625,4.396652,9325600
1999-10-13,5.093750,5.109375,4.960938,5.015625,4.289743,12376800
1999-10-14,5.062500,5.398438,5.062500,5.312500,4.543653,9828800
1999-10-15,5.335938,5.468750,5.125000,5.398438,4.617153,8841600
1999-10-18,5.398438,5.812500,5.273438,5.523438,4.724062,10751200
1999-10-19,5.609375,5.695313,5.453125,5.500000,4.704016,6476800
1999-10-20,5.539063,5.812500,5.539063,5.765625,4.931199,8013600
1999-10-21,5.796875,6.023438,5.781250,6.023438,5.151700,9898400
1999-10-22,6.218750,6.281250,5.828125,6.070313,5.191790,11749600
1999-10-25,6.039063,6.218750,6.023438,6.117188,5.231881,5340800
1999-10-26,6.117188,6.257813,6.101563,6.125000,5.238564,7047200
1999-10-27,6.218750,6.242188,6.148438,6.156250,5.265291,5039200
1999-10-28,6.156250,6.312500,6.156250,6.242188,5.338789,9643200
1999-10-29,6.187500,6.710938,6.179688,6.460938,5.525882,6285600
1999-11-01,6.625000,6.867188,6.500000,6.523438,5.579336,9892000
1999-11-02,6.859375,6.992188,6.718750,6.914063,5.913430,24812000
1999-11-03,6.882813,6.882813,6.562500,6.617188,5.659519,16022400
1999-11-04,6.593750,6.687500,6.429688,6.500000,5.559291,10320800
1999-11-05,6.562500,6.632813,6.554688,6.570313,5.619428,5796800
1999-11-08,6.593750,6.906250,6.570313,6.867188,5.873337,10465600
1999-11-09,6.867188,6.867188,6.578125,6.664063,5.699611,6244000
1999-11-10,6.625000,6.796875,6.601563,6.648438,5.686246,6501600
1999-11-11,6.648438,6.726563,6.531250,6.585938,5.632792,7606400
1999-11-12,6.554688,6.703125,6.539063,6.656250,5.692928,4832800
1999-11-15,6.656250,6.867188,6.656250,6.820313,5.833246,6517600
1999-11-16,6.843750,6.953125,6.835938,6.882813,5.886701,7211200
1999-11-17,6.921875,7.148438,6.882813,7.046875,6.027020,10895200
1999-11-18,7.000000,7.312500,6.914063,7.312500,6.254203,14350400
1999-11-19,7.187500,7.203125,6.921875,6.960938,5.953520,6948000
1999-11-22,6.968750,7.007813,6.796875,6.875000,5.880023,5176800
1999-11-23,7.000000,7.156250,6.867188,6.960938,5.953520,5582400
1999-11-24,6.781250,6.812500,6.617188,6.617188,5.659519,6660000
1999-11-26,6.617188,6.617188,6.476563,6.476563,5.539246,2566400
1999-11-29,6.468750,6.468750,6.289063,6.289063,5.378880,6400000
1999-11-30,6.289063,6.531250,6.218750,6.492188,5.552611,8896000
1999-12-01,6.421875,6.703125,6.421875,6.601563,5.646156,6919200
1999-12-02,6.570313,6.875000,6.554688,6.820313,5.833246,5880800
1999-12-03,6.828125,7.046875,6.718750,6.757813,5.779792,6028800
1999-12-06,6.734375,6.804688,6.656250,6.757813,5.779792,3196800
1999-12-07,6.757813,6.765625,6.453125,6.554688,5.606065,5707200
1999-12-08,6.531250,6.632813,6.476563,6.570313,5.619428,4776000
1999-12-09,6.687500,6.742188,6.273438,6.312500,5.398928,4570400
1999-12-10,6.328125,6.476563,6.179688,6.367188,5.445701,5748000
1999-12-13,6.359375,6.390625,6.117188,6.281250,5.372200,4732800
1999-12-14,6.343750,6.507813,6.289063,6.500000,5.559291,5968800
1999-12-15,6.445313,6.609375,6.281250,6.609375,5.652836,4660000
1999-12-16,6.484375,6.585938,6.429688,6.437500,5.505836,9250400
1999-12-17,6.468750,6.507813,6.312500,6.343750,5.425653,8908800
1999-12-20,6.320313,6.320313,6.132813,6.203125,5.305382,7089600
1999-12-21,6.171875,6.250000,6.171875,6.203125,5.305382,3832000
1999-12-22,6.195313,6.429688,6.164063,6.281250,5.372200,6478400
1999-12-23,6.367188,6.406250,6.328125,6.369137,5.447369,4181600
1999-12-27,6.390625,6.523438,6.382813,6.476563,5.539246,5304800
1999-12-28,6.460938,6.492188,6.429688,6.460938,5.525882,5236800
1999-12-29,6.445313,6.539063,6.437500,6.523438,5.579336,3588800
1999-12-30,6.500000,6.695313,6.492188,6.632813,5.672884,2928000
1999-12-31,6.625000,6.679688,6.617188,6.640625,5.679564,1234400
2000-01-03,6.640625,6.757813,6.617188,6.718750,5.746384,3431200
2000-01-04,6.671875,6.781250,6.617188,6.632813,5.672884,5997600
2000-01-05,6.640625,6.773438,6.578125,6.617188,5.659519,10562400
2000-01-06,6.625000,6.937500,6.609375,6.859375,5.866655,15300000
2000-01-07,7.187500,7.687500,7.109375,7.664063,6.554884,16160800
2000-01-10,7.726563,7.734375,7.476563,7.531250,6.441294,9336000
2000-01-11,7.375000,7.664063,7.335938,7.546875,6.454660,9988000
2000-01-12,7.484375,7.625000,7.437500,7.476563,6.394522,6378400
2000-01-13,7.515625,7.742188,7.476563,7.710938,6.594975,6981600
2000-01-14,7.750000,7.851563,7.687500,7.703125,6.588295,9292800
2000-01-18,7.531250,7.625000,7.281250,7.375000,6.307659,5514400
2000-01-19,7.312500,7.554688,7.312500,7.437500,6.361112,7730400
2000-01-20,7.437500,7.625000,7.312500,7.625000,6.521474,8457600
2000-01-21,7.625000,7.625000,7.218750,7.296875,6.240838,12880800
2000-01-24,7.171875,7.257813,6.820313,6.898438,5.900065,9503200
2000-01-25,6.937500,7.023438,6.820313,6.898438,5.900065,8416000
2000-01-26,6.812500,7.039063,6.812500,6.882813,5.886701,8797600
2000-01-27,6.882813,6.914063,6.734375,6.773438,5.793156,9053600
2000-01-28,6.531250,6.828125,6.531250,6.578125,5.626112,12754400
2000-01-31,6.578125,6.906250,6.570313,6.625000,5.666201,4790400
2000-02-01,6.687500,6.929688,6.640625,6.804688,5.819884,3984000
2000-02-02,6.859375,7.062500,6.859375,6.984375,5.973566,6660000
2000-02-03,6.921875,7.000000,6.882813,6.921875,5.920111,13720800
2000-02-04,6.953125,7.101563,6.953125,7.093750,6.067111,7199200
2000-02-07,7.000000,7.312500,6.976563,7.273438,6.220794,11616800
2000-02-08,7.000000,7.140625,6.968750,7.000000,5.986929,8325600
2000-02-09,7.062500,7.085938,6.718750,6.742188,5.766429,7526400
2000-02-10,7.234375,7.554688,7.132813,7.234375,6.187383,20888000
2000-02-11,7.140625,7.390625,6.984375,7.000000,5.986929,18896000
2000-02-14,7.078125,7.187500,7.046875,7.109375,6.080474,7276000
2000-02-15,7.296875,7.679688,7.281250,7.421875,6.347750,16885600
2000-02-16,7.460938,7.812500,7.414063,7.664063,6.554884,16412800
2000-02-17,7.750000,8.085938,7.734375,7.859375,6.721934,12419200
2000-02-18,7.765625,7.812500,7.156250,7.234375,6.187383,15170400
2000-02-22,7.250000,7.453125,7.210938,7.351563,6.287611,5828800
2000-02-23,7.281250,7.312500,7.109375,7.156250,6.120566,9806400
2000-02-24,7.078125,7.093750,6.492188,6.578125,5.626112,13012000
2000-02-25,6.578125,6.609375,6.320313,6.406250,5.479107,9658400
2000-02-28,6.375000,6.554688,6.312500,6.429688,5.499155,8533600
2000-02-29,6.398438,6.492188,6.375000,6.390625,5.465744,7711200
2000-03-01,6.390625,6.921875,6.226563,6.828125,5.839929,12564800
2000-03-02,6.843750,6.875000,6.500000,6.562500,5.612747,7538400
2000-03-03,6.554688,6.914063,6.507813,6.804688,5.819884,3794400
2000-03-06,6.789063,6.789063,6.531250,6.562500,5.612747,4090400
2000-03-07,6.437500,6.453125,6.109375,6.125000,5.238564,8610400
2000-03-08,6.109375,6.179688,5.796875,5.953125,5.091562,10363200
2000-03-09,5.953125,6.203125,5.890625,6.132813,5.245245,6700000
2000-03-10,6.125000,6.375000,6.070313,6.359375,5.439017,6710400
2000-03-13,6.125000,6.312500,6.125000,6.257813,5.352155,6282400
2000-03-14,6.234375,6.304688,6.132813,6.257813,5.352155,3949600
2000-03-15,6.210938,6.468750,6.187500,6.429688,5.499155,12876000
2000-03-16,6.328125,6.648438,6.218750,6.515625,5.572657,11164000
2000-03-17,6.625000,6.750000,6.398438,6.453125,5.519201,9671200
2000-03-20,6.484375,6.671875,6.460938,6.625000,5.666201,5468800
2000-03-21,6.625000,6.796875,6.625000,6.750000,5.773111,4168800
2000-03-22,6.718750,6.867188,6.500000,6.617188,5.659519,5897600
2000-03-23,6.562500,6.828125,6.531250,6.828125,5.839929,6003200
2000-03-24,6.820313,7.195313,6.804688,7.179688,6.140613,8687200
2000-03-27,7.101563,7.109375,6.921875,6.968750,5.960202,4664800
2000-03-28,6.875000,7.023438,6.867188,6.921875,5.920111,3800800
2000-03-29,6.929688,6.992188,6.812500,6.960938,5.953520,3594400
2000-03-30,6.953125,7.234375,6.945313,7.156250,6.147413,5237600
2000-03-31,7.156250,7.460938,7.054688,7.453125,6.402436,7032800
2000-04-03,7.421875,7.812500,7.414063,7.757813,6.664171,7430400
2000-04-04,7.750000,7.750000,7.218750,7.593750,6.523238,8253600
2000-04-05,7.492188,7.617188,7.382813,7.500000,6.442704,5006400
2000-04-06,7.492188,7.750000,7.453125,7.710938,6.623904,5516000
2000-04-07,7.695313,7.726563,7.531250,7.718750,6.630615,5463200
2000-04-10,7.828125,8.031250,7.820313,7.984375,6.858795,7511200
2000-04-11,7.875000,8.179688,7.757813,8.179688,7.026573,10399200
2000-04-12,8.125000,8.609375,8.093750,8.484375,7.288307,10133600
2000-04-13,8.523438,8.570313,7.914063,8.296875,7.127241,13784000
2000-04-14,8.218750,8.218750,7.734375,7.992188,6.865506,5155200
2000-04-17,7.921875,8.070313,7.718750,7.968750,6.845372,5120800
2000-04-18,7.875000,8.148438,7.804688,8.109375,6.966174,4708000
2000-04-19,7.937500,8.218750,7.921875,8.085938,6.946039,5062400
2000-04-20,7.929688,8.539063,7.929688,8.390625,7.207774,9542400
2000-04-24,8.437500,8.718750,8.429688,8.679688,7.456086,5580000
2000-04-25,8.671875,8.671875,8.437500,8.531250,7.328577,12896000
2000-04-26,8.562500,8.648438,8.375000,8.414063,7.227911,8431200
2000-04-27,8.468750,8.562500,8.359375,8.382813,7.201064,7212800
2000-04-28,8.500000,8.500000,8.273438,8.335938,7.160796,5775200
2000-05-01,8.257813,8.312500,8.062500,8.070313,6.932619,6320800
2000-05-02,8.125000,8.140625,7.835938,7.875000,6.764841,12139200
2000-05-03,7.812500,7.828125,7.531250,7.656250,6.576926,15127200
2000-05-04,8.054688,8.054688,7.750000,7.804688,6.704439,17708000
2000-05-05,7.929688,7.984375,7.851563,7.882813,6.771549,11467200
2000-05-08,7.882813,8.281250,7.828125,8.250000,7.086975,8276000
2000-05-09,8.156250,8.531250,8.125000,8.484375,7.288307,8402400
2000-05-10,8.531250,8.750000,8.468750,8.546875,7.342000,10783200
2000-05-11,8.632813,8.828125,8.593750,8.648438,7.429244,12660000
2000-05-12,8.757813,8.960938,8.648438,8.921875,7.664133,12364000
2000-05-15,9.000000,9.375000,9.000000,9.328125,8.013117,13902400
2000-05-16,9.687500,9.687500,9.320313,9.453125,8.120490,12806400
2000-05-17,9.359375,9.468750,9.281250,9.328125,8.013117,8849600
2000-05-18,9.343750,9.820313,9.335938,9.687500,8.321830,13567200
2000-05-19,9.609375,9.679688,9.453125,9.546875,8.201028,8583200
2000-05-22,9.609375,9.695313,9.320313,9.539063,8.194314,7230400
2000-05-23,9.500000,9.585938,9.390625,9.429688,8.100358,6759200
2000-05-24,9.562500,9.906250,9.562500,9.734375,8.362092,19460000
2000-05-25,9.750000,9.851563,9.539063,9.570313,8.221162,22335200
2000-05-26,9.500000,9.695313,9.398438,9.484375,8.147335,6431200
2000-05-30,9.578125,9.804688,9.484375,9.492188,8.154047,7100800
2000-05-31,9.507813,9.562500,9.312500,9.320313,8.006402,7738400
2000-06-01,9.304688,9.632813,9.265625,9.500000,8.160758,9206400
2000-06-02,9.468750,9.539063,9.320313,9.359375,8.039959,7372800
2000-06-05,9.359375,9.531250,9.335938,9.367188,8.046670,5560800
2000-06-06,9.343750,9.453125,9.062500,9.171875,7.878891,8763200
2000-06-07,9.171875,9.335938,9.140625,9.203125,7.905735,7371200
2000-06-08,9.242188,9.390625,9.226563,9.250000,7.946004,6693600
2000-06-09,9.265625,9.718750,9.265625,9.617188,8.261424,4442400
2000-06-12,9.617188,10.046875,9.500000,9.988275,8.580200,11328000
2000-06-13,10.000000,10.375000,10.000000,10.093750,8.670805,18617600
2000-06-14,10.093750,10.414063,10.031250,10.250000,8.805028,8972000
2000-06-15,10.257813,10.390625,10.250000,10.250000,8.805028,10037600
2000-06-16,10.234375,10.296875,10.031250,10.093750,8.670805,9452000
2000-06-19,10.195313,10.234375,9.992188,10.000000,8.590269,8903200
2000-06-20,10.031250,10.234375,10.007813,10.023438,8.610407,5228800
2000-06-21,9.984375,10.187500,9.921875,10.132813,8.704360,3891200
2000-06-22,10.101563,10.359375,9.992188,10.046875,8.630540,8808800
2000-06-23,10.062500,10.109375,9.929688,9.984375,8.576847,5790400
2000-06-26,10.000000,10.187500,9.968750,9.968750,8.563424,8347200
2000-06-27,10.062500,10.085938,9.906250,10.023438,8.610407,8472000
2000-06-28,10.046875,10.414063,9.734375,10.314450,8.860394,8736000
2000-06-29,10.375000,11.125000,10.328125,10.750000,9.234540,19946400
2000-06-30,10.750000,11.000000,10.703125,10.718750,9.207697,8524000
2000-07-03,10.679688,11.007813,10.664063,11.007813,9.456013,4158400
2000-07-05,11.039063,11.242188,10.937500,11.125000,9.556681,7004800
2000-07-06,10.906250,11.492188,10.882813,11.468750,9.851969,13102400
2000-07-07,11.375000,11.429688,11.078125,11.218750,9.637216,12748000
2000-07-10,11.125000,11.148438,10.781250,10.921875,9.382190,6252800
2000-07-11,10.921875,11.156250,10.906250,10.960938,9.415744,8452000
2000-07-12,10.960938,11.289063,10.929688,11.156250,9.583523,13590400
2000-07-13,11.031250,11.140625,10.656250,10.718750,9.207697,9004000
2000-07-14,10.718750,10.812500,10.406250,10.562500,9.073475,11498400
2000-07-17,10.562500,10.945313,10.484375,10.867188,9.335212,8053600
2000-07-18,10.375000,10.539063,10.203125,10.406250,8.939254,18284000
2000-07-19,10.562500,10.656250,10.468750,10.492188,9.013073,5704800
2000-07-20,10.500000,10.664063,10.328125,10.609375,9.113744,4423200
2000-07-21,10.734375,10.750000,10.515625,10.625000,9.127166,3734400
2000-07-24,10.562500,10.632813,10.226563,10.289063,8.838583,5619200
2000-07-25,10.289063,10.304688,9.843750,9.843750,8.456050,10554400
2000-07-26,9.843750,9.992188,9.765625,9.773438,8.395647,11900800
2000-07-27,9.796875,10.328125,9.796875,10.234375,8.791608,11498400
2000-07-28,10.226563,10.304688,10.109375,10.148438,8.717783,4742400
